N,341,0.907944089955,0.148008743372,0.177649756954
N,342,0.910282351402,0.209100739610,0.000000000000
N,343,0.839015910433,0.162699982362,0.244006784386
N,344,0.787644418962,0.159331219536,0.183602638681
N,345,0.789604596218,0.117929659745,0.156278798566
N,346,0.847076210494,0.095259479891,0.209785608612
N,347,1.000000000000,0.261109916392,0.000000000000
N,348,0.953631542245,0.267686980655,0.000000000000
N,349,0.924908882897,0.332899387708,0.000000000000
N,350,0.920063438548,0.328779896732,0.211453982423
N,351,1.000000000000,0.269158621987,0.260422421115
N,352,0.936650817889,0.281976281575,0.274334614505
N,353,1.000000000000,0.328221721509,0.328609729596
N,354,0.965304627313,0.332674209024,0.331256854364
N,355,0.945850806683,0.353410008517,0.265785297008
N,356,1.000000000000,0.360698197602,0.000000000000
N,357,1.000000000000,0.369650307085,0.176526672832
N,358,0.965236548504,0.371654097464,0.188200155066
N,359,0.956040516500,0.362483461912,0.000000000000
N,360,0.171674684244,0.392776822596,0.637067350920
N,361,0.212726167958,0.353219947841,1.000000000000
N,362,0.213424471987,0.409598496196,1.000000000000
N,363,0.214892479403,0.410849551933,0.835966331130
N,364,0.214888662178,0.375235345720,0.786581599174
N,365,0.213995657112,0.342849177491,0.842129029971
N,366,0.176392910055,0.322677966885,0.760478694949
N,367,0.160246971648,0.350693518131,0.659339779319
N,368,0.092189469337,0.352235942708,0.719519093788
N,369,0.175775637310,0.430969962332,0.718841785639
N,370,0.100964071176,0.411691688435,0.701353085040
N,371,0.089221645447,0.347855601567,1.000000000000
N,372,0.121130123483,0.317769584799,1.000000000000
N,373,0.122002292549,0.309169860613,0.870104588555
N,374,0.089154409626,0.335488893529,0.792395941365
N,375,0.132057480459,0.448549113530,1.000000000000
N,376,0.098848019959,0.414225535808,1.000000000000
N,377,0.113072845566,0.459289586793,0.808823017619
